Air_temperature_K,Process_temperature_K,Torque_Nm,Tool_wear_min,Power_kW,Temp_Diff,Tool_Wear_Strain,Temp_Speed_Ratio
1.647317094111783,1.7706410834196131,-0.8523660373596914,-1.571402154015179,-0.7635493518300285,-0.7848087698624178,-1.3344181482899387,-0.573324624008266
-1.9060320320618727,-1.7045777844775867,-1.0716443663534252,-1.0845420248473994,-0.8978864396893185,1.3501242253235666,-1.0751893897699807,-1.0644714127062007
0.39319387310930054,-0.26916129556350715,-1.3589745905521107,0.3903577782196973,-1.3430538747413048,-1.0759359964786457,-0.4059743570956679,-1.0665427834014152
0.18417333627556834,1.6950928471609614,-0.035743294900269756,0.07533063581701645,-0.2871969088184584,1.83533626968402,0.02242524532629743,0.7134862417632605
-0.3906331400172398,-0.42025776808076737,-0.61796506498708,0.7197043361861364,-0.5469827786969791,0.18561531885854438,0.1930897578150479,-0.39025462800697147
-1.2267152873521983,-2.0823189657707584,0.8489313427641041,0.948814985206268,0.7458788012897573,-0.39663913437407705,1.2939750120581603,0.765766380031165
-1.6970114952281403,-1.7045777844775867,-0.5952810999187624,0.5765101805485542,-0.5481688504282796,0.9619545898352257,0.1109894913575052,-0.3685982803219546
-0.07710233476661178,0.18412812198827347,0.3574454329505632,-1.2420555960487398,-0.03265434384965538,0.37970013660265955,-0.9823501612318871,1.1323174155746036
-1.1222050189353323,-0.8735471856325909,-0.4969839179560544,-1.6286798162702119,-0.5977813630912532,0.9619545898352257,-1.3570292003444315,0.015507249560759223
-0.18161260318347788,-0.5713542405980705,0.19865767747234217,-1.370930336122564,0.32177137161307323,-0.39663913437407705,-1.11268562187857,0.11779554861617354
-0.2861228716003737,-0.7979989493739394,0.8942992729007383,-1.6286798162702119,0.8448868622746112,-0.4936815432460795,-1.3096438520753353,0.7490075306412245
0.44544900731774845,0.6374175395400971,-0.6104037432976408,1.1779256342263995,-0.5731125175091253,-0.008469498885681158,0.5016610855108692,-0.2883956754431028
-0.5473985426425538,-1.1757401306671114,-0.3381961624778334,0.8199402451324439,-0.3100866468036346,-0.4936815432460795,0.43189646134729226,-0.11045628689484002
-1.069949884726914,-0.6469024768566792,0.19865767747234217,-1.4282079983775968,0.12210632065106762,1.1560394075794513,-1.1617191561744173,0.4462683694929465
0.9680003494021087,1.015158720833269,0.17597371240402457,-1.7432351407802777,0.06447335951240364,-0.4936815432461346,-1.4315581122415861,0.5534319580887149
0.23642847048398655,0.5618693032814455,-0.13404047686297774,-0.8840702069547843,-0.0031254970270722542,0.28265772773060194,-0.7661545097541355,-0.0788283355886215
-0.8609293478931521,-1.251288366925763,-1.2077481567633288,-1.3279720894312892,-1.0392314757658692,-0.008469498885681158,-1.2244017310042978,-1.200009849295141
-1.3834806899775123,-1.9312224932534554,-1.1094509748006207,-0.8840702069547843,-1.1586992741156714,0.08857290998643161,-0.9721262572846961,-0.6873763607329539
-0.2338677373919258,-0.49580600433941896,-1.706795388266309,-0.6406401423708946,-1.6362016281350285,-0.20255431662985152,-1.0001969255528023,-1.6859704130567381
-1.5402460926028263,-0.9490954218912425,-1.5858142412352834,1.020412063025059,-1.663510206533773,1.6412514519398496,-0.2506843298877057,-1.1990503091103744
-1.4879909583943784,-1.0246436581498513,-0.04330461658970895,0.8199402451324439,-0.2328473413749837,1.4471666341956793,0.6136862295166131,0.49264443425208937
0.9157452151936608,0.7129657757987486,-0.8523660373596914,0.4905936871660049,-0.9853375334386859,-0.7848087698623626,-0.08468109350586081,-0.17125248655940656
1.7518273625286491,2.1483822647127853,-0.9128566108752044,1.1922450497901578,-0.7946620383425815,-0.4936815432461346,0.29792984086042323,-0.6776811720455334
0.07966306785870224,0.41077283076418525,0.6598983005281268,-0.6263207268071364,0.7452929975688101,0.37970013660265955,-0.34957549149277617,0.4718799935991144
-1.6447563610196925,-1.4023848394430232,1.181629497099424,-0.06786351982056577,0.8770554419138102,1.253081816451509,0.4012247495057198,1.247407859642994
-1.4879909583943784,-1.1757401306671114,0.024747278615242757,-1.5570827384514208,0.3290686056184573,1.253081816451509,-1.2809293611405297,-0.29767231916855064
-0.12935746897505968,0.6374175395400971,-2.289017158353119,0.2901218692733898,-2.1605755119748995,1.0589969987073387,-0.9107828336015511,-2.938702449433877
1.0202554836105269,-0.04251658678759537,-1.0111537928379124,-0.4401683244782795,-0.9207689455297906,-1.9493176763274398,-0.6990939407906971,-0.7959211269305964
1.699572228320201,1.6950928471609614,-1.041399079595669,0.2901218692733898,-0.8397399962767375,-0.9788935876065881,-0.2988937711701775,-0.9815165528441894
-0.3383780058087919,-0.6469024768566792,-1.048960401285108,1.2495227120451906,-0.9914993207256905,-0.20255431662985152,0.23401112651047953,-0.792669843757691
-0.3906331400172398,0.7129657757987486,-0.6482103517448362,0.16124712919956577,-0.5366263474822012,1.6412514519399048,-0.19042252828461592,-0.45409570798900667
-1.5402460926028263,-0.5713542405980705,-0.7843141421547397,0.2614830381458733,-0.5513509940976257,2.1264634963003033,-0.19062855153795988,-0.8331566276049732
0.5499592757346146,-0.11806482304624695,-0.028181973210830557,-1.0702226092836413,-0.10959713134548071,-1.1729784053507584,-0.8931163396273119,0.33598636870944876
-1.2267152873521983,-1.5534813119602835,-0.09623386841578227,-0.6263207268071364,-0.07857123056936523,0.28265772773060194,-0.5555987448366729,0.06798779282612655
-0.4951434084341059,-0.04251658678759537,-0.7389462120181051,-1.055903193719883,-0.6452242323433085,0.8649121809631682,-1.002669204592929,-0.5290020911063854
0.2886836046924344,0.3352245945055766,-0.5423518480926891,1.1779256342263995,-0.598692613323839,-0.10551190775773875,0.5494069744733172,-0.06553193799387018
0.6544695441514806,0.41077283076418525,-1.1396962615583772,-0.726556635753444,-1.0927421144237899,-0.687766360990305,-0.8938116681073476,-0.8418963939983031
-1.6447563610196925,-1.3268366031844145,0.13060578226739047,-0.8411119602635098,0.2812352005524372,1.3501242253235666,-0.6741908800427535,0.005582097000640473
0.9157452151936608,-0.04251658678759537,0.03230860030468195,-1.6429992318339701,-0.014479964210871712,-1.7552328585832695,-1.3506939853041064,0.3155840862881206
1.647317094111783,1.997285792195525,-0.8977339674963261,-1.5427633228876625,-0.636986819526526,-0.4936815432461346,-1.319532968235842,-0.9198152912664131
-1.0176947505184661,-0.42025776808076737,-0.8674886807385698,-0.46880715560579594,-0.8546309822203324,1.3501242253236216,-0.6708430021759152,-0.513038807916583
0.07966306785870224,0.03303164947101326,0.45574261491327117,-1.6573186473977284,0.18112062142801447,-0.10551190775779391,-1.3508485027441146,0.9563199904106505
0.8634900809852426,0.3352245945055766,-0.459177309508859,-1.7432351407802777,-0.4123997979177857,-1.1729784053507584,-1.435884600561808,-0.18864071139336339
-1.7492666294365586,-1.4779330757016749,-2.213403941458728,0.8199402451324439,-2.1061246945055814,1.3501242253235666,-0.7241000131653126,-2.7618934964197184
-0.5473985426425538,-1.1757401306671114,0.864053986142982,0.7340237517498946,1.0915029966488636,-0.4936815432460795,1.0858915261808246,0.31054467056253343
0.2886836046924344,0.41077283076418525,0.924544559658495,0.7197043361861364,0.6976403961203661,-0.008469498885681158,1.1072149329019183,1.0925988357052197
-1.3312255557690942,-1.251288366925763,-0.028181973210830557,0.8628984918237186,-0.21926537362264154,0.8649121809631682,0.6574661708521912,0.496590970169114
0.7589798125683468,0.48632106702283684,0.20621899916178138,-0.45448774004203774,0.24258661925929956,-0.7848087698623626,-0.32577980573155596,0.29961164177059285
-0.5473985426425538,-0.6469024768566792,0.12304446057795126,0.8772179073874768,0.007737184316919854,0.18561531885854438,0.7642377218976658,0.4701168258345122
-0.599653676850972,0.18412812198827347,0.039869921994121156,-1.385249751686322,0.28866261316247643,1.3501242253235666,-1.1395459035332804,-0.15809244755978744
-0.2338677373919258,1.015158720833269,-0.2550216238940033,-0.6120013112433782,-0.33279558117123476,1.7382938608119625,-0.5881504188650087,0.21625069281551018
-1.1744601531437802,-0.7979989493739394,-0.6557716734342754,0.6051490116760706,-0.5637613544080724,1.1560394075794513,0.09589828805006444,-0.47351599450287896
0.23642847048398655,1.3173516658677895,-2.1529133679432153,-1.1561391026661905,-2.1265121104234996,1.253081816451509,-1.2732034891401334,-2.395440882138703
-0.442888274225658,0.5618693032814455,-0.3079508757200771,0.18988596032708221,-0.3260841508867978,1.5442090430677369,-0.01290774262218082,0.053104476702449034
-1.0176947505184661,-0.42025776808076737,-0.4213707010616635,-0.5690430645521035,-0.4002859555401652,1.3501242253236216,-0.6036021628658009,-0.13706177683568552
0.07966306785870224,-0.11806482304624695,-0.3457574841672726,0.69106550505862,-0.42898310572189663,-0.29959672550196426,0.33359761659558557,0.12227179118652125
-0.7041639452678381,0.3352245945055766,-0.5952810999187624,-1.1418196871024324,-0.4488932000894132,1.7382938608119625,-1.0355299135012805,-0.4800189591508817
1.0725106178189747,0.10857988572966484,-1.0111537928379124,-0.8267925446997515,-0.8224985633046481,-1.8522752674553824,-0.9188177404819631,-0.9711088748860253
-0.8086742136847339,-0.11806482304624695,0.3272001461928064,-1.5141244917601462,0.23300402752774774,1.3501242253236216,-1.2273890681777846,0.5675812373508528
-1.0176947505184661,-0.6469024768566792,-1.3438519471732326,-1.0702226092836413,-1.2160429494662133,1.0589969987073387,-1.11268562187857,-1.2773818596708229
-1.5402460926028263,-1.4779330757016749,-0.323073519098955,0.2471636225821151,-0.29733637569214477,0.9619545898352257,0.02196169300627385,-0.1049169972238753
-1.4357358241859604,-0.8735471856325909,-0.19453105037849078,-1.2277361804849818,0.014520936048387497,1.544209043067792,-1.040989529714894,-0.29776179939005865
-1.5925012268112744,-1.4779330757016749,0.1457284256462683,1.0776897252800919,-0.07062310354070554,1.0589969987073387,0.947624170280402,0.6356827028410135
0.6544695441514806,0.3352245945055766,-1.2304321218316463,-0.8267925446997515,-1.234644025642477,-0.7848087698623626,-0.9681088038444904,-0.8483696273576796
0.2886836046924344,1.3173516658677895,-1.6236208496824789,1.0633703097163336,-1.4697248892153532,1.156039407579396,-0.25763761468806223,-1.671063194617169
0.9680003494021087,-0.04251658678759537,0.448181293223832,-1.256375011612498,0.30042931259435096,-1.8522752674553824,-0.9840241001653064,0.725826448336233
-1.1222050189353323,-0.7979989493739394,-1.048960401285108,1.020412063025059,-1.0454800487893106,1.0589969987073387,0.10586466293057563,-0.6925313310014128
-0.6519088110594199,-0.7979989493739394,-0.7767528204653005,-1.6859574785252447,-0.9083224244958292,0.18561531885854438,-1.4023028102667527,-0.15463471614562257
-1.5402460926028263,-1.629029548218935,-0.45161598781941975,0.2471636225821151,-0.28014556773297766,0.7678697720910554,-0.03976802427689141,-0.46207792738094144
-0.442888274225658,-0.7224507131153307,-0.39112541430390724,1.3640780365552563,-0.5871067175095412,-0.10551190775779391,0.7887544890455892,0.28617023295825483
0.02740793365025433,0.9396104845746175,-1.3136066604154761,-1.113180855974916,-1.201029017062666,1.156039407579396,-1.1289614588927377,-1.1644714932118996
-1.6970114952281403,-1.7045777844775867,-0.5650358131610062,0.4619548560384884,-0.25410984680197124,0.9619545898352257,0.0506246781277433,-0.7901766699988952
-0.18161260318347788,-0.6469024768566792,0.8338086993852257,0.08965005138077467,0.746818980101155,-0.4936815432461346,0.4188912434799588,0.7866650397189818
-1.2789704215606463,-1.251288366925763,-0.9052952891857653,-0.9413478692098173,-0.6659081661940524,0.7678697720910554,-0.9630097283242288,-0.9866096034000452
-1.4879909583943784,-0.42025776808076737,0.24402560760897682,1.3068003743002234,0.2663008217406241,2.223505905172416,1.2128533560540011,0.31390901622664374
0.13191820206712043,0.5618693032814455,-1.1775028700055725,-0.31129358440445554,-1.1718690096199398,0.4767425454747723,-0.6836421967899049,-0.7991527053570001
0.18417333627556834,1.3173516658677895,-0.4289320227511027,-1.442527413941355,-0.42251756835736304,1.3501242253235666,-1.2231398385775667,-0.05904455021807856
1.333786288861155,0.7885140120573573,0.4179360064660757,1.1349673875351247,0.36720370463767854,-1.4641056319670416,1.1841388651191953,0.5757047707262304
0.7589798125683468,0.41077283076418525,-0.5574744914715669,-0.7695148824447186,-0.5713406420568752,-0.8818511787344754,-0.7781038584480815,-0.15575468815138022
-1.3312255557690942,-1.8556742569948468,-0.13404047686297774,-0.38289066222324664,-0.10622695191385628,0.08857290998643161,-0.37677056093417044,0.01451655872912259
0.49770414152616665,0.3352245945055766,0.1457284256462683,-1.385249751686322,0.2685644830326803,-0.4936815432460795,-1.1298113048127814,0.11580528825695978
-1.069949884726914,-1.4023848394430232,-0.17184708531017318,0.891537322951235,-0.2888675342448646,0.18561531885854438,0.5894269914353696,0.2624966162033369
-0.2338677373919258,-0.6469024768566792,-0.323073519098955,-0.09650235094808221,-0.5210410756471124,-0.3966391343740219,-0.22959269932662416,0.34062122690976426
0.02740793365025433,-0.49580600433941896,0.37256807632944106,-0.927028453646059,0.08348666793674124,-0.687766360990305,-0.6977290367372938,0.9231459565028223
-0.07710233476661178,0.8640622483160089,0.6674596222175655,0.01805297356198356,0.6775784267140847,1.253081816451509,0.2759626114726304,0.6090047830118833
0.07966306785870224,-0.11806482304624695,0.6674596222175655,-0.29697416884069733,0.9149229515790184,-0.29959672550196426,-0.028848791849664972,0.21648470491812577
-1.3312255557690942,-1.7801260207361953,-0.5650358131610062,-0.6549595579346529,-0.6148130638669533,0.18561531885854438,-0.7026478419108793,-0.1665466697053539
-0.8609293478931521,-0.42025776808076737,0.38012939801888024,-0.28265475327693906,0.5341939258312709,1.0589969987073387,-0.11676921521417283,0.1837414359154029
-2.5330936425630988,-3.139994273391623,-0.3457574841672726,0.7197043361861364,-0.0958994492778903,0.6708273632189427,0.35440596518331896,-0.5521182196108289
-1.4357358241859604,-0.7224507131153307,-1.222870800142207,0.4046771937834555,-1.0726729128728056,1.7382938608119625,-0.32856111965169865,-1.1695415409655194
-0.07710233476661178,1.015158720833269,-1.4648330942042578,-1.1561391026661905,-1.5420101755224105,1.4471666341956793,-1.1724323653483,-0.9730240883205277
-0.12935746897505968,1.0907069570919206,0.191096355782903,0.3187607004009062,0.507073383194806,1.6412514519399048,0.3300437154754033,-0.12836716453506858
-0.8609293478931521,-0.11806482304624695,0.10036049550963366,-0.2396965065856644,0.04787558741888767,1.4471666341956793,-0.18009561271075325,0.36496306379442056
-0.9654396163100183,-0.5713542405980705,0.7960020909380303,-1.370930336122564,0.598017602835752,1.0589969987072834,-1.0557201923289825,0.9536482074166405
-1.4357358241859604,-2.1578672020293674,0.3196388245033677,-1.256375011612498,0.176781334606181,-0.10551190775773875,-0.9997848790461145,0.5737338580188459
-1.5925012268112744,-1.4779330757016749,-0.8448047156702527,-1.2134167649212235,-0.6737044181839491,1.0589969987073387,-1.1164455462520961,-0.8134693455517835
1.0725106178189747,1.015158720833269,-0.29282823234119876,1.3068003743002234,-0.2780410136243879,-0.687766360990305,0.819735235767178,0.020249215043947326
-0.2338677373919258,-0.42025776808076737,0.07767653044131662,-1.0415837781561248,0.1503116849929917,-0.10551190775773875,-0.8517571715185246,0.12843307669224713
-2.010542300478739,-2.006770729512107,-1.3589745905521107,-1.055903193719883,-1.2942368979956682,1.156039407579396,-1.108256121931676,-1.2139142723198162
1.1247657520274228,1.6195446109023528,0.7430728391119564,1.850938165723036,1.0823326371653874,-0.008469498885681158,2.114565630126901,0.1869205032923291
-1.1744601531437802,-1.0246436581498513,1.1665068537205456,-1.2850138427400146,1.0072340465688416,0.8649121809631682,-0.9270586706157189,1.0242828143409748
-2.428583374146233,-2.762253092098451,-0.7465075337075442,-0.18241884433063155,-0.6998413891407975,0.9619545898352257,-0.4525613652580565,-0.5355384547255857
